-14.657859226448648,-2.923259780902313,18.944779250717424
-2.5309055882935407,11.813493798877442,-10.233741966113937
1.111719620938849,2.7968830438197436,-11.730614069501145
2.368338011239453,-5.3961211478594056,-3.1227050230534403
7.89840954257716,-23.172952742026343,-8.820125259862428
-3.443164650537448,14.017303556566922,-4.4578665880461426,-5.157908425954303,-2.7939754086753386,-2.846647746878843
-4.611327845890818,-5.0858875610357455,9.489170270002647,12.451094929839535,-4.314231708552021,-11.333618307205667
-8.477506921169395,-5.303105928853043,-9.705935823863229,2.33039437102374,2.5874190062793554,19.40860368473374
3.348702719028143,-14.253880794142466,0.5473716029399095,-9.53971686412171,4.682117384138503,-6.773254604792987
