-0.4306190600225604,0.06476848904517779,0.7276409209856436
0.8658381802482685,0.2073390660148764,-0.5197226337789206
-0.25065109670481334,0.7216173998950649,-1.238872178215091
-0.47692400944344093,-0.002973756460719411,-0.6109230774709482
0.38919061092965956,-0.9707801804567866,0.19705872016910242
-0.22896141761834932,0.49100415697250266,-0.7284133220166774,-1.2914160743341787,-0.19320588527038382,-0.7502086745067794
-0.45935602108171,-1.2951741408855533,0.2609390608835681,0.5810812580803513,-0.7952774263929394,-0.2213757910852798
-0.7778026824554812,0.3679910193302904,-0.7813930860307796,0.14964996447884057,0.13007393883019028,0.5520990612286987
-0.14559223541183205,-0.10716023933013967,-0.4252424963921627,-0.863054259297669,-0.01076123913654377,-0.525497415017365
